number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
124,1.0411006669514795,2025-12-13 20:15:16.937629,2025-12-13 20:15:20.761744,0 days 00:00:03.824115,19.692321498481604,0.813822969840631,0.015713533588986806,5.7721451175643656e-08,15,1,0.527506934437958,COMPLETE
125,1.044933207323737,2025-12-13 20:15:20.848295,2025-12-13 20:15:22.670337,0 days 00:00:01.822042,36.13024610604801,0.7982866631918416,0.04291446108301214,4.0418516928689305,14,1,0.514819586913084,COMPLETE
126,1.0400575295126573,2025-12-13 20:15:22.757074,2025-12-13 20:15:23.472114,0 days 00:00:00.715040,98.4718985245811,0.8791544867709665,0.031835069176028644,23.77253071674581,9,2,0.5643001368943926,COMPLETE
127,1.040339449325264,2025-12-13 20:15:23.556249,2025-12-13 20:15:24.403009,0 days 00:00:00.846760,58.67903948059303,0.8822710520887723,0.03405500937138257,43.17657726242344,9,2,0.5597995477882916,COMPLETE
128,1.0527370996903802,2025-12-13 20:15:24.487557,2025-12-13 20:15:25.429157,0 days 00:00:00.941600,26.312421927102832,0.5244550663825913,0.04854925646746351,24.47211226997553,8,2,0.5823070311808597,COMPLETE
129,1.0403188020604894,2025-12-13 20:15:25.511315,2025-12-13 20:15:26.361846,0 days 00:00:00.850531,97.27573454750892,0.9161625716403231,0.039225488186453744,13.13580234618524,10,3,0.5988415758737432,COMPLETE
130,1.0727145583182383,2025-12-13 20:15:26.444535,2025-12-13 20:15:28.042423,0 days 00:00:01.597888,13.35612960079981,0.9164660179823165,0.09946852308067232,13.451739955810524,10,3,0.5964425829666016,COMPLETE
131,1.0404673572082992,2025-12-13 20:15:28.124110,2025-12-13 20:15:29.004767,0 days 00:00:00.880657,95.22988120623802,0.9032873559243899,0.030820303047369133,45.806331042549274,10,2,0.6104667765677395,COMPLETE
132,1.0430361903078058,2025-12-13 20:15:29.095777,2025-12-13 20:15:30.006022,0 days 00:00:00.910245,47.39053121454492,0.9312321779725693,0.039442286748701885,20.950197546488194,10,2,0.5401213483340556,COMPLETE
133,1.0400116920905351,2025-12-13 20:15:30.090787,2025-12-13 20:15:31.355995,0 days 00:00:01.265208,60.97544710763425,0.8694676738520164,0.015231750487618375,95.69052624066639,9,3,0.5718657084388804,COMPLETE
134,1.0418487338581035,2025-12-13 20:15:31.449773,2025-12-13 20:15:32.669146,0 days 00:00:01.219373,34.40664293315263,0.8792664942038114,0.014556185601087455,80.40063951342376,9,4,0.5688975121344549,COMPLETE
135,1.0407199138958065,2025-12-13 20:15:32.749744,2025-12-13 20:15:33.917396,0 days 00:00:01.167652,62.06288182605675,0.9676433943139339,0.010041700932053952,11.43869468570218,9,3,0.5496667749361198,COMPLETE
136,1.042818569567507,2025-12-13 20:15:34.001913,2025-12-13 20:15:35.318042,0 days 00:00:01.316129,21.169603567924476,0.8243295518229121,0.02086164764585332,2.848309694070384e-07,9,4,0.5884163003424524,COMPLETE
137,1.0415649683582822,2025-12-13 20:15:35.396155,2025-12-13 20:15:36.456409,0 days 00:00:01.060254,42.16102800180277,0.6069849745390407,0.01749799955951525,56.14792343370446,10,3,0.6015456357857323,COMPLETE
138,1.042990529376438,2025-12-13 20:15:36.540286,2025-12-13 20:15:37.835419,0 days 00:00:01.295133,64.34582013885942,0.9446783533810305,0.03180296657608928,27.62134531831503,11,1,0.5627804841666914,COMPLETE
139,1.0399149449249123,2025-12-13 20:15:37.920416,2025-12-13 20:15:38.739493,0 days 00:00:00.819077,98.86744797323608,0.7785981582706986,0.05380823998871307,95.19874558738361,9,2,0.5783389502396891,COMPLETE
140,1.0417709351183402,2025-12-13 20:15:38.823591,2025-12-13 20:15:40.043715,0 days 00:00:01.220124,22.267896911844815,0.7624230044622289,0.023309603868473465,99.82759232788372,8,2,0.5761283925719135,COMPLETE
141,1.0402365947634764,2025-12-13 20:15:40.132531,2025-12-13 20:15:41.144960,0 days 00:00:01.012429,68.42304525086273,0.7484602537595864,0.04202495079662401,63.725606061996196,9,2,0.5572517323976935,COMPLETE
142,1.0417352615500304,2025-12-13 20:15:41.222825,2025-12-13 20:15:42.159155,0 days 00:00:00.936330,49.9771793376033,0.7928465719428672,0.028357518599634486,68.82242080109084,9,2,0.8682138934986326,COMPLETE
143,1.0475036023205049,2025-12-13 20:15:42.242621,2025-12-13 20:15:43.190492,0 days 00:00:00.947871,31.945276193384124,0.782658175740144,0.053761362992491436,35.89928405887962,9,2,0.543578169235713,COMPLETE
144,1.0417543367599968,2025-12-13 20:15:43.275677,2025-12-13 20:15:44.146025,0 days 00:00:00.870348,64.96403512043656,0.6936275466948766,0.04397503413056713,61.36193585150204,9,2,0.5582361070024323,COMPLETE
145,1.039547858294752,2025-12-13 20:15:44.231732,2025-12-13 20:15:45.328814,0 days 00:00:01.097082,98.58207500942943,0.7126971081339715,0.03519269060544081,23.407619535499453,8,1,0.5347136981254385,COMPLETE
146,1.0398897066080857,2025-12-13 20:15:45.407230,2025-12-13 20:15:46.252390,0 days 00:00:00.845160,98.4043215691001,0.7086295692998494,0.019102795341579,28.443523952338516,9,1,0.5342244557438919,COMPLETE
147,1.0913141017576131,2025-12-13 20:15:46.336648,2025-12-13 20:15:47.139043,0 days 00:00:00.802395,37.88009970523799,0.7124309513678181,0.28464518400143457,18.446911279946974,8,1,0.5333004320684356,COMPLETE
148,1.0403341774974302,2025-12-13 20:15:47.220427,2025-12-13 20:15:47.906639,0 days 00:00:00.686212,97.2872248564587,0.703223394437065,0.015057215568210061,5.509372776670588,8,1,0.5466182518527163,COMPLETE
149,1.060115363709752,2025-12-13 20:15:47.994683,2025-12-13 20:15:49.454297,0 days 00:00:01.459614,6.443017221840238e-06,0.6868818801680965,0.020932264773150605,0.01966410656255317,9,1,0.56800723386776,COMPLETE
150,1.0469455049119312,2025-12-13 20:15:49.544173,2025-12-13 20:15:50.756200,0 days 00:00:01.212027,16.390090867310608,0.6593352237333372,0.03367150376775211,31.99681220352763,8,1,0.525718582285675,COMPLETE
151,1.0405381192215313,2025-12-13 20:15:50.847626,2025-12-13 20:15:51.915410,0 days 00:00:01.067784,58.480046043152555,0.7242631017545155,0.024164627708910636,94.80420321229319,8,1,0.5343018134472926,COMPLETE
152,1.0400687120350496,2025-12-13 20:15:52.000640,2025-12-13 20:15:52.915076,0 days 00:00:00.914436,99.76779923841104,0.7753032552776833,0.02909815519843137,21.39833733208664,5,1,0.5227628425340423,COMPLETE
153,1.0444740686091973,2025-12-13 20:15:53.000537,2025-12-13 20:15:53.746964,0 days 00:00:00.746427,29.191266771145955,0.7379627894046458,0.03595122848735988,22.688243482232377,5,1,0.5215560940972843,COMPLETE
154,1.0406114616783582,2025-12-13 20:15:53.834090,2025-12-13 20:15:54.576021,0 days 00:00:00.741931,45.20305239770245,0.7175542656788645,0.016272306675991718,2.996691694267724,5,1,0.5400297793163652,COMPLETE
155,1.0401757155191678,2025-12-13 20:15:54.655921,2025-12-13 20:15:55.782601,0 days 00:00:01.126680,90.33175123494908,0.7793533792585963,0.01093712140137331,10.334113687257068,9,1,0.7326817541146965,COMPLETE
156,1.0407251961074244,2025-12-13 20:15:55.869978,2025-12-13 20:15:56.571066,0 days 00:00:00.701088,97.17374921437867,0.7744146243912848,0.028623259962544906,3.1287566567899848e-06,9,1,0.5530517882899713,COMPLETE
157,1.040294868568406,2025-12-13 20:15:56.662235,2025-12-13 20:15:57.388863,0 days 00:00:00.726628,47.99221631825444,0.754778481434439,0.02168285929376572,38.473035748459885,5,1,0.5306219161787852,COMPLETE
158,1.0534227719457052,2025-12-13 20:15:57.472239,2025-12-13 20:15:59.278186,0 days 00:00:01.805947,25.988532958989094,0.7061279341554635,0.05070704873165896,17.95929356637323,12,1,0.8209927350079379,COMPLETE
159,1.048979636343375,2025-12-13 20:15:59.369293,2025-12-13 20:16:01.432964,0 days 00:00:02.063671,0.00040762318377928836,0.6836395411529657,0.02796733844233175,47.80482761645783,9,1,0.9139561918378477,COMPLETE
160,1.0479519068194578,2025-12-13 20:16:01.520222,2025-12-13 20:16:02.165665,0 days 00:00:00.645443,65.2898206754704,0.7679292533976604,0.14014380046222952,27.952866301925855,5,1,0.5772987008023481,COMPLETE
161,1.0399947559445615,2025-12-13 20:16:02.249756,2025-12-13 20:16:03.382115,0 days 00:00:01.132359,96.79660406991428,0.7806078301131557,0.01120617528617961,10.106845878768706,9,1,0.7235094385623759,COMPLETE
162,1.040256749640952,2025-12-13 20:16:03.466984,2025-12-13 20:16:04.463782,0 days 00:00:00.996798,42.36949463789437,0.7314952989029011,0.010281614812315204,7.534350891627814,9,1,0.518193561481788,COMPLETE
163,1.0403695941077118,2025-12-13 20:16:04.548450,2025-12-13 20:16:05.443035,0 days 00:00:00.894585,97.25593058358358,0.7994455924946938,0.018677381320100047,5.039298613120399,9,1,0.5438306553207379,COMPLETE
164,1.0429367546581438,2025-12-13 20:16:05.529644,2025-12-13 20:16:06.574665,0 days 00:00:01.045021,58.19227513975479,0.8099636522414159,0.03420963080109403,8.810730911769349e-07,10,8,0.6364145955209068,COMPLETE
165,1.0396300939302572,2025-12-13 20:16:06.654855,2025-12-13 20:16:07.565615,0 days 00:00:00.910760,99.17573102364247,0.7889247973728322,0.01889981202025147,1.6413457874688948,9,1,0.530635809930684,COMPLETE
166,1.0485602281516575,2025-12-13 20:16:07.649895,2025-12-13 20:16:09.390167,0 days 00:00:01.740272,0.015911246280103444,0.7877088482369682,0.016020933611877546,1.6797988729323574,9,1,0.5345208278977422,COMPLETE
167,1.041905235700172,2025-12-13 20:16:09.479225,2025-12-13 20:16:10.548809,0 days 00:00:01.069584,33.23480170922498,0.8172000716461334,0.019881937601321065,14.545396969617723,9,1,0.5667309434072894,COMPLETE
168,1.0396899241865138,2025-12-13 20:16:10.641268,2025-12-13 20:16:11.804492,0 days 00:00:01.163224,57.301739269569346,0.775424355572937,0.010049052249706302,61.237851380278975,8,1,0.5521123861973183,COMPLETE
169,1.0411097930991797,2025-12-13 20:16:11.892721,2025-12-13 20:16:13.227788,0 days 00:00:01.335067,19.365057790994843,0.7847004887883848,0.01601242423122039,63.271815910083035,8,1,0.5549103106476532,COMPLETE
170,1.045741765832054,2025-12-13 20:16:13.308700,2025-12-13 20:16:14.991534,0 days 00:00:01.682834,0.5241418940606372,0.7768401245812422,0.022722024942178346,44.7361028177333,8,1,0.722258025077797,COMPLETE
171,1.0406297236327593,2025-12-13 20:16:15.091127,2025-12-13 20:16:16.255890,0 days 00:00:01.164763,59.59141576920705,0.8674254334223727,0.010095764804773366,26.746490254853942,9,1,0.7560528616939732,COMPLETE
172,1.042672411327345,2025-12-13 20:16:16.347099,2025-12-13 20:16:17.509376,0 days 00:00:01.162277,65.4482249483342,0.8067240740232788,0.03002992564765291,95.30562015673634,9,1,0.6932045545961978,COMPLETE
173,1.040128163921932,2025-12-13 20:16:17.592936,2025-12-13 20:16:18.627281,0 days 00:00:01.034345,97.59090101841524,0.7935876016423138,0.014250266447373542,8.214429316888914e-05,13,1,0.5476057866597571,COMPLETE
174,1.040202048334238,2025-12-13 20:16:18.715172,2025-12-13 20:16:19.599074,0 days 00:00:00.883902,97.71464423632692,0.7914932161041006,0.014983229296613238,0.00013284474250060968,8,1,0.5459904718141914,COMPLETE
175,1.042169536302514,2025-12-13 20:16:19.684558,2025-12-13 20:16:20.664544,0 days 00:00:00.979986,39.06465650562764,0.7753357727948395,0.02150029295114392,1.7128739575118807e-05,9,1,0.5276624657193165,COMPLETE
176,1.0410343918209701,2025-12-13 20:16:20.753267,2025-12-13 20:16:22.382191,0 days 00:00:01.628924,27.156992409867797,0.7486611405365748,0.010511561700501009,49.909268414500325,13,1,0.5630137400934757,COMPLETE
177,1.0400405738953356,2025-12-13 20:16:22.472566,2025-12-13 20:16:23.218079,0 days 00:00:00.745513,47.66940036987915,0.7961363027164067,0.025228230623581985,99.44743385809232,5,1,0.5224306770836912,COMPLETE
178,1.0411584903903748,2025-12-13 20:16:23.305138,2025-12-13 20:16:24.148583,0 days 00:00:00.843445,11.91612424569523,0.8072565147768603,0.0376751987607328,74.95095646623008,5,1,0.5193741959737177,COMPLETE
179,1.042204454288765,2025-12-13 20:16:24.239782,2025-12-13 20:16:25.183858,0 days 00:00:00.944076,46.13292265919316,0.7625811249991362,0.027189605064359412,27.16180019672989,5,1,0.5268159746415019,COMPLETE
180,1.0414703709985562,2025-12-13 20:16:25.272128,2025-12-13 20:16:26.162779,0 days 00:00:00.890651,58.02732450925848,0.8301251004673972,0.023448892349300147,51.0198423556242,5,1,0.5867855392291111,COMPLETE
181,1.0403217188856742,2025-12-13 20:16:26.252523,2025-12-13 20:16:26.996158,0 days 00:00:00.743635,61.76213011189924,0.7876990989568472,0.01778285059516815,2.9831895816434314e-08,5,5,0.5486092910509478,COMPLETE
182,1.0412737563605203,2025-12-13 20:16:27.084922,2025-12-13 20:16:28.077784,0 days 00:00:00.992862,37.18608045619314,0.8043743323421008,0.014557747786898783,37.1002436258793,5,1,0.536413873147528,COMPLETE
183,1.0405994659817752,2025-12-13 20:16:28.158254,2025-12-13 20:16:28.813183,0 days 00:00:00.654929,99.69458400839697,0.7955680953731616,0.02709971119629251,1.0079293544128769e-05,12,1,0.514506133901334,COMPLETE
184,1.0398730832872205,2025-12-13 20:16:28.900443,2025-12-13 20:16:30.110497,0 days 00:00:01.210054,97.57890786043373,0.7709876252838875,0.016758155095804802,91.71913030934014,9,1,0.5564807809858349,COMPLETE
185,1.042877250098647,2025-12-13 20:16:30.194486,2025-12-13 20:16:31.539989,0 days 00:00:01.345503,27.444184115995547,0.757697391051601,0.020211033214884516,97.43335920546343,9,1,0.5731620892676429,COMPLETE
186,1.041066043698959,2025-12-13 20:16:31.637537,2025-12-13 20:16:32.700395,0 days 00:00:01.062858,62.10671550781358,0.7781986776198901,0.03219740545541446,97.99266132745335,9,1,0.5600048413128644,COMPLETE
187,1.0458526509828239,2025-12-13 20:16:32.788705,2025-12-13 20:16:33.663602,0 days 00:00:00.874897,40.23657492193196,0.7702569511961375,0.03956785164436394,17.704379310023228,9,1,0.5369983131341933,COMPLETE
188,1.0425518800194638,2025-12-13 20:16:33.756273,2025-12-13 20:16:34.787783,0 days 00:00:01.031510,22.824882098108663,0.8185248174975274,0.02168203182035877,61.95693015786104,7,2,0.6637086872107544,COMPLETE
189,1.0408235302375326,2025-12-13 20:16:34.874508,2025-12-13 20:16:35.707312,0 days 00:00:00.832804,65.05323045139292,0.7405756266957197,0.027762538063682812,35.2428582171985,8,1,0.5236454336995855,COMPLETE
190,1.0411147682785444,2025-12-13 20:16:35.794253,2025-12-13 20:16:37.323188,0 days 00:00:01.528935,41.15235258148002,0.8433713567208033,0.01004896990454623,10.042552966363777,10,1,0.5536810936176073,COMPLETE
191,1.040143008347513,2025-12-13 20:16:37.404583,2025-12-13 20:16:38.367137,0 days 00:00:00.962554,95.72048373766755,0.7957254050737442,0.013978867842350235,0.0018577038689410674,9,1,0.5436384586278599,COMPLETE
192,1.0395494950640798,2025-12-13 20:16:38.458594,2025-12-13 20:16:39.556027,0 days 00:00:01.097433,67.57586678064571,0.7815379938921386,0.017445631947593552,56.53520902875207,9,1,0.5486362970940714,COMPLETE
193,1.048004783140758,2025-12-13 20:16:39.651636,2025-12-13 20:16:40.417259,0 days 00:00:00.765623,67.3591856332976,0.7690140013525403,0.18118584407570693,65.22889743612009,9,1,0.5305007194215517,COMPLETE
194,1.0416861586756696,2025-12-13 20:16:40.505322,2025-12-13 20:16:41.404014,0 days 00:00:00.898692,45.959665505289294,0.779535509189414,0.01960942786156656,22.540225881992356,9,1,0.5771500307398095,COMPLETE
195,1.0392790466358521,2025-12-13 20:16:41.494653,2025-12-13 20:16:42.471661,0 days 00:00:00.977008,98.07222523717095,0.7530567762768821,0.03371403410678415,42.99030467573348,9,1,0.564418670792176,COMPLETE
196,1.0522736103629091,2025-12-13 20:16:42.561804,2025-12-13 20:16:44.756717,0 days 00:00:02.194913,4.815896583156056e-08,0.7627716171680988,0.03647170135167389,43.58880898416179,9,1,0.7761262708422966,COMPLETE
197,1.0395970243491897,2025-12-13 20:16:44.843862,2025-12-13 20:16:45.728468,0 days 00:00:00.884606,97.85931740101476,0.7522499630470683,0.04455695893897703,26.8887946604365,9,2,0.5641192405481855,COMPLETE
198,1.044812674321802,2025-12-13 20:16:45.822441,2025-12-13 20:16:46.758844,0 days 00:00:00.936403,61.73238788009403,0.7128591043365836,0.044764670370550826,33.47984456440836,9,2,0.5714734731929575,COMPLETE
199,1.0492330545582609,2025-12-13 20:16:46.844097,2025-12-13 20:16:47.976287,0 days 00:00:01.132190,25.832185717959444,0.7217398907309869,0.04588174817261203,12.257518482873925,10,9,0.5829656410404925,COMPLETE
