number,value,datetime_start,datetime_complete,duration,params_alpha,params_colsample_bytree,params_eta,params_lambda,params_max_depth,params_min_child_weight,params_subsample,state
123,1.196546543283269,2025-12-13 20:07:22.954451,2025-12-13 20:07:24.591846,0 days 00:00:01.637395,1.0379048853316581e-05,0.9237712549280533,0.1496931455741219,2.673131206241565e-08,8,1,0.9569481977638827,COMPLETE
124,1.2933756762617075,2025-12-13 20:07:24.672519,2025-12-13 20:07:26.120909,0 days 00:00:01.448390,0.003752456469654198,0.519799670853105,0.23821679872610363,4.028120579808761e-05,8,2,0.9417370232481217,COMPLETE
125,1.0410076481270962,2025-12-13 20:07:26.201893,2025-12-13 20:07:26.796914,0 days 00:00:00.595021,86.20021087757569,0.5406938134361099,0.10254391243156247,6.912717058227875,7,4,0.9737888551831685,COMPLETE
126,1.0668794546818268,2025-12-13 20:07:26.887364,2025-12-13 20:07:27.981285,0 days 00:00:01.093921,37.38899269757293,0.8842581825682438,0.13616165147601558,0.07100550199308424,12,6,0.8079581222054399,COMPLETE
127,1.2406227984707616,2025-12-13 20:07:28.070582,2025-12-13 20:07:30.357162,0 days 00:00:02.286580,1.9159072876398815e-08,0.9022712528030503,0.14230091773728695,1.004513557433515e-05,9,1,0.7799389145997031,COMPLETE
128,1.0437492675826312,2025-12-13 20:07:30.447567,2025-12-13 20:07:31.059296,0 days 00:00:00.611729,98.64691255349886,0.5098728142776963,0.2683983873743925,20.443217161738154,13,2,0.9280181868567954,COMPLETE
129,1.0931658906060269,2025-12-13 20:07:31.145888,2025-12-13 20:07:32.973891,0 days 00:00:01.828003,14.244288029613738,0.5543463997718925,0.11730885334924372,0.230782093693259,15,3,0.6058476959854665,COMPLETE
130,1.2025157991192092,2025-12-13 20:07:33.056734,2025-12-13 20:07:37.293038,0 days 00:00:04.236304,0.08522272300639876,0.5268905935861681,0.13058184545226967,1.4793602261174772e-07,14,3,0.9092307602601425,COMPLETE
131,1.0406810383608334,2025-12-13 20:07:37.382202,2025-12-13 20:07:38.116276,0 days 00:00:00.734074,94.50017589318077,0.598842086703062,0.1479578921863566,0.002159207624054774,13,4,0.8842555855755999,COMPLETE
132,1.0432945261086866,2025-12-13 20:07:38.200318,2025-12-13 20:07:38.916134,0 days 00:00:00.715816,97.19235533128746,0.6337000470257526,0.16003395822865957,0.004685821499947094,13,4,0.8384500544734041,COMPLETE
133,1.055884588125877,2025-12-13 20:07:38.998547,2025-12-13 20:07:40.041850,0 days 00:00:01.043303,55.23431199026934,0.6630387077415641,0.12472315546147576,0.010204020415394562,13,4,0.8814089636366819,COMPLETE
134,1.0774064155222407,2025-12-13 20:07:40.127283,2025-12-13 20:07:41.535989,0 days 00:00:01.408706,29.00945500887627,0.7099767475869125,0.10860315795573192,0.0022179978622585126,15,5,0.8229275836964469,COMPLETE
135,1.0523735317857994,2025-12-13 20:07:41.618549,2025-12-13 20:07:42.487465,0 days 00:00:00.868916,57.333787489598926,0.5006398494369767,0.16566411413240803,0.021927710270330403,14,4,0.8949713965351218,COMPLETE
136,1.0882237523888676,2025-12-13 20:07:42.581894,2025-12-13 20:07:43.903034,0 days 00:00:01.321140,20.48033569680456,0.5141144590371184,0.14579185623278954,0.0015087139145945519,12,5,0.8674297756873705,COMPLETE
137,1.0636372892360078,2025-12-13 20:07:43.992207,2025-12-13 20:07:44.964622,0 days 00:00:00.972415,45.38593854127087,0.596351991211133,0.17380226932825943,0.006906785063421567,13,4,0.960921465745366,COMPLETE
138,1.2153514087468331,2025-12-13 20:07:45.048036,2025-12-13 20:07:49.130292,0 days 00:00:04.082256,1.2648833267082498e-07,0.6195812045317322,0.13367316266276752,3.944706208469352e-07,15,3,0.9203902902252041,COMPLETE
139,1.0684939435771093,2025-12-13 20:07:49.215778,2025-12-13 20:07:50.611355,0 days 00:00:01.395577,31.07528823432971,0.5360835817275482,0.15505083161311023,0.000989264360916602,14,1,0.9440829128846284,COMPLETE
140,1.0491831193424974,2025-12-13 20:07:50.696690,2025-12-13 20:07:51.597032,0 days 00:00:00.900342,59.300773351952344,0.5223854032236311,0.1194270161725398,2.287344136987856e-07,15,2,0.9816620248253999,COMPLETE
141,1.0429595963247025,2025-12-13 20:07:51.685480,2025-12-13 20:07:52.406977,0 days 00:00:00.721497,83.55046848349527,0.5926437941578943,0.1458805785499911,0.005884090860671489,13,4,0.8986351517185499,COMPLETE
142,1.0423026949888414,2025-12-13 20:07:52.497569,2025-12-13 20:07:53.148617,0 days 00:00:00.651048,93.53827921702795,0.606191512876045,0.1388991325887521,0.00045591458980424746,13,4,0.8831819776517245,COMPLETE
143,1.0409713580453335,2025-12-13 20:07:53.241037,2025-12-13 20:07:53.854466,0 days 00:00:00.613429,95.88841354576589,0.822924251411471,0.14922399693586247,0.0002102451396333692,12,5,0.5020672822221678,COMPLETE
144,1.0651787069102336,2025-12-13 20:07:53.942226,2025-12-13 20:07:54.982396,0 days 00:00:01.040170,41.512174772481366,0.5449339476974596,0.12958227560952335,0.024497972508730172,13,4,0.8878612233901853,COMPLETE
145,1.0454003287471183,2025-12-13 20:07:55.066738,2025-12-13 20:07:56.063838,0 days 00:00:00.997100,61.208375934441065,0.5724017880530965,0.09437338449313946,0.003924548530839159,13,3,0.9095464601165754,COMPLETE
146,1.0394246631344821,2025-12-13 20:07:56.152733,2025-12-13 20:07:56.821440,0 days 00:00:00.668707,97.81918727062724,0.6417882666200714,0.11529328499654859,0.00293703004811846,14,4,0.9339621525165294,COMPLETE
147,1.0660515145691674,2025-12-13 20:07:56.904967,2025-12-13 20:07:58.603696,0 days 00:00:01.698729,26.13676078629055,0.7346658815676687,0.11717013175388752,0.0026968795947564877,14,3,0.9294142789000122,COMPLETE
148,1.0528162987095007,2025-12-13 20:07:58.701731,2025-12-13 20:07:59.977147,0 days 00:00:01.275416,41.01751668748057,0.6474883131800369,0.0993097754720098,8.740855100675344e-08,14,4,0.9338150799183867,COMPLETE
149,1.0389807812519936,2025-12-13 20:08:00.064436,2025-12-13 20:08:00.783150,0 days 00:00:00.718714,99.53047460753952,0.5316799655000387,0.10637098763060536,0.0006714728973770761,15,10,0.9437416144070327,COMPLETE
150,1.0628386689427862,2025-12-13 20:08:00.863708,2025-12-13 20:08:02.550836,0 days 00:00:01.687128,17.559266633356426,0.5596631005722764,0.08207860148869942,0.000927943030288641,15,10,0.946666277429206,COMPLETE
151,1.0447413198644786,2025-12-13 20:08:02.639609,2025-12-13 20:08:03.588157,0 days 00:00:00.948548,60.778943716598484,0.5298641203369459,0.11073167746449751,0.0006627064810055337,15,10,0.957375802317206,COMPLETE
152,1.0464543638459347,2025-12-13 20:08:03.670162,2025-12-13 20:08:04.571417,0 days 00:00:00.901255,65.01731006250758,0.51195875722664,0.10497792917295033,0.00033345647862100024,15,10,0.970513782594586,COMPLETE
153,1.04157167904968,2025-12-13 20:08:04.653885,2025-12-13 20:08:05.337954,0 days 00:00:00.684069,93.85045562283536,0.5342040592717361,0.12328381398253772,0.001935521015735605,15,9,0.9155344604541409,COMPLETE
154,1.0486391521382168,2025-12-13 20:08:05.419967,2025-12-13 20:08:06.666297,0 days 00:00:01.246330,30.86170137603164,0.5195326166663972,0.08989281477430726,4.559334805599094e-08,14,10,0.9911139630062928,COMPLETE
155,1.057081151676532,2025-12-13 20:08:06.752142,2025-12-13 20:08:07.621247,0 days 00:00:00.869105,44.54339681637115,0.7926614196524494,0.11451235591717414,1.3894601140269438e-08,8,10,0.9381669437123977,COMPLETE
156,1.0691373797663475,2025-12-13 20:08:07.716896,2025-12-13 20:08:09.241385,0 days 00:00:01.524489,24.06503648373917,0.6926458526218127,0.13338049886027445,0.0001423539013510563,14,9,0.9493107355788063,COMPLETE
157,1.045668954031533,2025-12-13 20:08:09.324198,2025-12-13 20:08:10.295112,0 days 00:00:00.970914,58.26725757828367,0.5020769417419765,0.12704126688582887,2.7961498101100395e-08,15,1,0.923080596100217,COMPLETE
158,1.0391166251696986,2025-12-13 20:08:10.384081,2025-12-13 20:08:11.157749,0 days 00:00:00.773668,95.91172841001587,0.8566910410392624,0.10665733790952872,1.4466507543075022,15,2,0.9662121700590253,COMPLETE
159,1.0772838685175548,2025-12-13 20:08:11.239052,2025-12-13 20:08:14.030409,0 days 00:00:02.791357,13.19743934324851,0.8519379771537312,0.09932211634080289,0.0015422631589268052,15,2,0.935956336262813,COMPLETE
160,1.0564231187254685,2025-12-13 20:08:14.115959,2025-12-13 20:08:15.670121,0 days 00:00:01.554162,35.29433200787582,0.8651868644649963,0.10951433654286338,7.178062739584654e-08,15,2,0.9046285275769331,COMPLETE
161,1.0407618701559542,2025-12-13 20:08:15.759964,2025-12-13 20:08:16.504771,0 days 00:00:00.744807,95.35658546871255,0.8330232002188531,0.12208434246149924,1.9395074909521708,15,2,0.9676414774920672,COMPLETE
162,1.0446713637544327,2025-12-13 20:08:16.586421,2025-12-13 20:08:17.571754,0 days 00:00:00.985333,61.405766664207874,0.8251438598436295,0.11801835309515359,1.4355884523812492,15,2,0.9600662572299832,COMPLETE
163,1.0416125954361033,2025-12-13 20:08:17.656484,2025-12-13 20:08:18.301822,0 days 00:00:00.645338,98.01731174518275,0.8365972390363939,0.12383407797039078,2.324089393214229,15,2,0.98049932378652,COMPLETE
164,1.0439298089178788,2025-12-13 20:08:18.391223,2025-12-13 20:08:19.075444,0 days 00:00:00.684221,99.6881227290951,0.8118929799014422,0.10502295887490165,0.6857214905997537,15,3,0.6728920499826642,COMPLETE
165,1.05807420136687,2025-12-13 20:08:19.150772,2025-12-13 20:08:20.378910,0 days 00:00:01.228138,43.89412395311114,0.8530551009743179,0.11441467500850558,4.583005978934077,14,2,0.9507956151016894,COMPLETE
166,1.0492294578804915,2025-12-13 20:08:20.471101,2025-12-13 20:08:21.574046,0 days 00:00:01.102945,55.589491587258024,0.8985675240614075,0.09783127592197571,0.010027887894475118,15,2,0.9696068257827374,COMPLETE
167,1.0542093910388075,2025-12-13 20:08:21.662513,2025-12-13 20:08:22.991137,0 days 00:00:01.328624,30.633601481860804,0.8443577655186718,0.09140018822791146,13.724876809906988,14,3,0.5596487755389946,COMPLETE
168,1.0427060314767362,2025-12-13 20:08:23.079095,2025-12-13 20:08:23.763436,0 days 00:00:00.684341,97.36997587969682,0.8676526050564145,0.14080321403102733,1.364759956289343e-07,15,4,0.9207615114779355,COMPLETE
169,1.0708927267949087,2025-12-13 20:08:23.847957,2025-12-13 20:08:25.714033,0 days 00:00:01.866076,20.180194245312578,0.80572042723991,0.10808237179148783,2.6434728173201442e-05,14,5,0.9898173465412144,COMPLETE
170,1.0462830169624366,2025-12-13 20:08:25.803455,2025-12-13 20:08:26.964453,0 days 00:00:01.160998,60.8469464634633,0.9149829373481463,0.11694053126595329,1.9532697447504602e-08,15,2,0.9436055675069784,COMPLETE
171,1.0424456520118213,2025-12-13 20:08:27.048255,2025-12-13 20:08:27.673379,0 days 00:00:00.625124,99.49932189363724,0.6341650507099958,0.13232972814986604,,8,1,0.7394930510193249,COMPLETE
172,1.045436880634367,2025-12-13 20:08:27.761427,2025-12-13 20:08:28.685963,0 days 00:00:00.924536,59.08215129300728,0.5190082039605074,0.12262529227317259,3.5125451074459897,15,1,0.961124519323378,COMPLETE
173,1.0544497777566495,2025-12-13 20:08:28.767124,2025-12-13 20:08:30.111066,0 days 00:00:01.343942,38.98562316833164,0.8902546004632098,0.1380754511036767,0.8138987496169332,15,2,0.9744085792076062,COMPLETE
174,1.0399578884238485,2025-12-13 20:08:30.191622,2025-12-13 20:08:30.877639,0 days 00:00:00.686017,99.72321626789612,0.5096226331411345,0.1313196575406518,1.1501519223268557,14,8,0.9651077679345746,COMPLETE
175,1.0495322863865841,2025-12-13 20:08:30.965518,2025-12-13 20:08:31.925848,0 days 00:00:00.960330,63.73924699395695,0.8772797638792795,0.12770516534786427,3.412084104432449e-08,14,8,0.9324451664057873,COMPLETE
176,1.039281610978089,2025-12-13 20:08:32.015030,2025-12-13 20:08:32.683519,0 days 00:00:00.668489,99.15128425887795,0.5477765196729577,0.11386718684183708,0.18603283426466216,14,7,0.9517798483325969,COMPLETE
177,1.0540380797165307,2025-12-13 20:08:32.767014,2025-12-13 20:08:33.897647,0 days 00:00:01.130633,40.19143443054487,0.5416465355822525,0.10273717034612222,0.0035401006199432955,14,10,0.9511979020353756,COMPLETE
178,1.0671145611158797,2025-12-13 20:08:33.985304,2025-12-13 20:08:35.376952,0 days 00:00:01.391648,27.13148458096926,0.5526238878702628,0.11264504544481274,0.12982101901538046,14,7,0.9108108448853448,COMPLETE
179,1.0427282500544763,2025-12-13 20:08:35.468511,2025-12-13 20:08:36.361757,0 days 00:00:00.893246,63.57370166445625,0.5282478219971356,0.10771014335949616,5.467362540812309e-07,13,8,0.9426453075623737,COMPLETE
180,1.0495956781959632,2025-12-13 20:08:36.447787,2025-12-13 20:08:37.550681,0 days 00:00:01.102894,42.32907929687698,0.5113065477603963,0.11923767727168096,0.2481628786105839,14,7,0.8717502061464864,COMPLETE
181,1.0374953726806544,2025-12-13 20:08:37.637351,2025-12-13 20:08:38.420889,0 days 00:00:00.783538,96.00826601708567,0.5803994638304243,0.1253603984912289,1.5940755954549102,14,9,0.9627998293404935,COMPLETE
182,1.04539811394401,2025-12-13 20:08:38.510553,2025-12-13 20:08:39.445484,0 days 00:00:00.934931,61.69369087063867,0.583308756247692,0.13365176685707014,3.9707497815010306,14,9,0.9526560198226715,COMPLETE
183,1.0389434959646606,2025-12-13 20:08:39.532868,2025-12-13 20:08:40.219438,0 days 00:00:00.686570,98.4274690078608,0.5506255639621607,0.1267277504822566,1.3486375036169647,14,9,0.9283755380193445,COMPLETE
184,1.0402699711290695,2025-12-13 20:08:40.300749,2025-12-13 20:08:40.952715,0 days 00:00:00.651966,99.16492317240821,0.5689792183403655,0.12798720675659098,0.9193671110377811,14,9,0.9283323057569939,COMPLETE
185,1.0493887086762559,2025-12-13 20:08:41.040685,2025-12-13 20:08:41.909391,0 days 00:00:00.868706,65.77120024864438,0.5704489969013562,0.1276149696369766,1.1893163468433956,14,9,0.9295919919141156,COMPLETE
186,1.0652851097398433,2025-12-13 20:08:41.996841,2025-12-13 20:08:43.113860,0 days 00:00:01.117019,40.179570268153945,0.5504098319935371,0.11286154093332354,1.0480586392615998,14,9,0.9582112643334483,COMPLETE
187,1.0724781524419562,2025-12-13 20:08:43.202865,2025-12-13 20:08:44.746821,0 days 00:00:01.543956,22.819467110491182,0.5398795855977654,0.13700633619713543,0.46764266703678253,14,8,0.9372061055334144,COMPLETE
188,1.0395539197044141,2025-12-13 20:08:44.835773,2025-12-13 20:08:45.508903,0 days 00:00:00.673130,99.9466739467858,0.546998002461349,0.12532447764488683,2.448239906094744,14,9,0.9239456193645982,COMPLETE
189,1.0550778506079759,2025-12-13 20:08:45.593974,2025-12-13 20:08:46.493442,0 days 00:00:00.899468,61.03542538336949,0.5644761886551729,0.12616982644906044,2.0802165522023928,14,9,0.9259554517736125,COMPLETE
190,1.0656452409511705,2025-12-13 20:08:46.585528,2025-12-13 20:08:47.790164,0 days 00:00:01.204636,33.91819538506556,0.5825320256337139,0.13114078333039766,0.23771199609918583,14,9,0.9140841389305177,COMPLETE
191,1.0399408304695195,2025-12-13 20:08:47.881917,2025-12-13 20:08:48.567815,0 days 00:00:00.685898,97.51102812957504,0.5575753827252622,0.11900745140962332,7.026527491279723,14,9,0.9338460510869002,COMPLETE
192,1.0432363347439773,2025-12-13 20:08:48.651521,2025-12-13 20:08:49.526541,0 days 00:00:00.875020,67.416797029216,0.553075044435807,0.1257506113833929,2.974072141903914,14,9,0.9409408706808723,COMPLETE
193,1.0494645030435719,2025-12-13 20:08:49.616613,2025-12-13 20:08:50.682067,0 days 00:00:01.065454,52.26814397440269,0.5693446805624591,0.1152219751267739,6.840530546885598,14,8,0.926551868737773,COMPLETE
194,1.041422887263557,2025-12-13 20:08:50.770963,2025-12-13 20:08:51.439378,0 days 00:00:00.668415,97.7987374423474,0.5464328906219067,0.13879212438927915,6.849019905127094,14,9,0.9213468539738169,COMPLETE
195,1.0539446072866554,2025-12-13 20:08:51.521206,2025-12-13 20:08:52.649846,0 days 00:00:01.128640,45.32265027985359,0.5624774612308406,0.12162867582595051,1.8493078985572358,14,9,0.9371718413080911,COMPLETE
196,1.0414203561051558,2025-12-13 20:08:52.731736,2025-12-13 20:08:53.439423,0 days 00:00:00.707687,97.49185756222285,0.5287508558822496,0.10249390371387704,1.0196898189082881,14,10,0.9019994131273036,COMPLETE
197,1.049289507579359,2025-12-13 20:08:53.523880,2025-12-13 20:08:54.397598,0 days 00:00:00.873718,65.22508064719477,0.5580458239573126,0.13193237948339,0.8863021409340529,14,9,0.9463853130123183,COMPLETE
198,1.0391807314574752,2025-12-13 20:08:54.488384,2025-12-13 20:08:55.108830,0 days 00:00:00.620446,99.42733030301136,0.5394196231174049,0.11121954828543265,4.045347196433575,14,10,0.9815192151051944,COMPLETE
199,1.0838306953856158,2025-12-13 20:08:55.194264,2025-12-13 20:08:56.362374,0 days 00:00:01.168110,34.16150908361877,0.5407480553068117,0.22042112931847146,16.46111191384817,14,10,0.9830242270035833,COMPLETE
